5.9063,1.041e-12,-1.5888e-13,-8.8213e-13,4.0252
5.907,-5.7316e-13,1.4454e-13,4.2863e-13,4.0252
5.9078,7.1254e-13,-1.1669e-13,-5.9585e-13,4.0252
5.9085,-7.4471e-13,1.6882e-13,5.7588e-13,4.0252
5.9093,4.4518e-13,-7.9918e-14,-3.6526e-13,4.0252
5.91,-8.0256e-13,1.773e-13,6.2525e-13,4.0252
5.9108,4.3211e-13,-7.7499e-14,-3.5461e-13,4.0252
5.9115,-8.0584e-13,1.7836e-13,6.2748e-13,4.0252
5.9123,4.3107e-13,-7.6788e-14,-3.5428e-13,4.0252
5.913,-1.0157e-12,2.2465e-13,7.9104e-13,4.0252
5.9138,4.1402e-13,-7.5099e-14,-3.3892e-13,4.0252
5.9145,-1.3987e-13,-1.6827e-14,1.567e-13,4.0252
5.9153,3.9981e-13,-8.2554e-14,-3.1725e-13,4.0252
5.916,1.0664e-13,-5.1692e-14,-5.4944e-14,4.0252
5.9168,5.7682e-13,-1.0202e-13,-4.7479e-13,4.0252
5.9175,2.0835e-13,-6.4509e-14,-1.4384e-13,4.0252
5.9183,6.3095e-13,-1.0899e-13,-5.2196e-13,4.0252
5.919,2.3631e-13,-6.8031e-14,-1.6828e-13,4.0252
5.9198,6.4523e-13,-1.1068e-13,-5.3456e-13,4.0252
5.9205,2.4536e-13,-7.3419e-14,-1.7194e-13,4.0252
5.9213,2.5983e-13,-5.5113e-14,-2.0472e-13,4.0252
5.922,2.1467e-13,-7.2549e-14,-1.4212e-13,4.0252
5.9228,1.4494e-13,-5.0419e-14,-9.4517e-14,4.0252
5.9235,2.2534e-13,-7.4791e-14,-1.5055e-13,4.0252
5.9243,1.6536e-13,-5.3771e-14,-1.1159e-13,4.0252
5.925,-7.6155e-14,-2.0795e-14,9.695e-14,4.0252
5.9258,1.3299e-13,-4.9677e-14,-8.3317e-14,4.0252
5.9265,-6.4908e-14,-2.2605e-14,8.7513e-14,4.0252
5.9273,1.4452e-13,-5.1365e-14,-9.316e-14,4.0252
5.928,-5.7848e-14,-2.3579e-14,8.1426e-14,4.0252
5.9288,2.239e-13,-4.9371e-14,-1.7453e-13,4.0252
5.9295,-1.6734e-13,-2.1371e-14,1.8872e-13,4.0252
5.9303,9.2693e-13,-1.3868e-13,-7.8826e-13,4.0252
5.931,-6.494e-13,1.612e-13,4.882e-13,4.0252
5.9318,6.6929e-13,-1.05e-13,-5.6429e-13,4.0252
5.9325,-7.6822e-13,1.7719e-13,5.9103e-13,4.0252
5.9333,4.3235e-13,-7.3539e-14,-3.5881e-13,4.0252
5.934,-8.0978e-13,1.8251e-13,6.2727e-13,4.0252
5.9348,4.2781e-13,-7.3047e-14,-3.5476e-13,4.0252
5.9355,-1.018e-12,2.2801e-13,7.8999e-13,4.0252
5.9363,4.1236e-13,-7.2064e-14,-3.4029e-13,4.0252
5.937,3.8672e-13,-6.2534e-14,-3.2418e-13,4.0252
5.9378,3.4542e-13,-6.6608e-14,-2.7881e-13,4.0252
5.9385,-1.3295e-13,-1.5849e-14,1.488e-13,4.0252
5.9393,4.1181e-13,-8.1858e-14,-3.2995e-13,4.0252
5.94,1.1422e-13,-5.0454e-14,-6.3771e-14,4.0252
5.9408,5.8072e-13,-1.0043e-13,-4.8029e-13,4.0252
5.9415,2.1009e-13,-6.277e-14,-1.4732e-13,4.0252
5.9423,6.3156e-13,-1.0724e-13,-5.2432e-13,4.0252
5.943,2.3815e-13,-7.0979e-14,-1.6718e-13,4.0252
5.9438,5.4264e-13,-9.9221e-14,-4.4342e-13,4.0252
5.9445,2.4409e-13,-7.2536e-14,-1.7155e-13,4.0252
5.9453,2.6972e-13,-5.5196e-14,-2.1452e-13,4.0252
5.946,2.2174e-13,-7.2233e-14,-1.495e-13,4.0252
5.9468,1.4881e-13,-4.9751e-14,-9.9062e-14,4.0252
5.9475,2.2723e-13,-7.394e-14,-1.5329e-13,4.0252
5.9483,1.6617e-13,-5.2857e-14,-1.1332e-13,4.0252
5.949,-7.5893e-14,-1.988e-14,9.5773e-14,4.0252
5.9498,1.3299e-13,-4.8794e-14,-8.4191e-14,4.0252
5.9505,-6.5048e-14,-2.1766e-14,8.6814e-14,4.0252
5.9513,2.1988e-13,-4.8106e-14,-1.7178e-13,4.0252
5.952,-1.1073e-13,-1.6131e-14,1.2687e-13,4.0252
5.9528,1.0377e-12,-1.5195e-13,-8.8575e-13,4.0252
5.9535,-2.8999e-13,2.1344e-15,2.8786e-13,4.0252
5.9543,7.6564e-13,-1.1556e-13,-6.5008e-13,4.0252
5.955,-7.5216e-13,1.755e-13,5.7666e-13,4.0252
5.9558,6.126e-13,-9.7014e-14,-5.1559e-13,4.0252
5.9565,-7.98e-13,1.8156e-13,6.1644e-13,4.0252
5.9573,4.1695e-13,-7.1092e-14,-3.4586e-13,4.0252
5.958,-8.1771e-13,1.8394e-13,6.3377e-13,4.0252
5.9588,4.2371e-13,-7.2143e-14,-3.5157e-13,4.0252
5.9595,-1.0201e-12,2.2863e-13,7.915e-13,4.0252
5.9603,4.1122e-13,-7.1599e-14,-3.3962e-13,4.0252
5.961,-1.4177e-13,-1.3669e-14,1.5544e-13,4.0252
5.9618,6.2873e-13,-1.1036e-13,-5.1837e-13,4.0252
5.9625,1.2683e-13,-5.1352e-14,-7.5476e-14,4.0252
5.9633,5.6652e-13,-9.7986e-14,-4.6853e-13,4.0252
5.964,1.9853e-13,-6.0847e-14,-1.3768e-13,4.0252
5.9648,6.2474e-13,-1.0605e-13,-5.1868e-13,4.0252
5.9655,2.3267e-13,-6.5626e-14,-1.6704e-13,4.0252
5.9663,6.4306e-13,-1.0863e-13,-5.3443e-13,4.0252
5.967,2.4398e-13,-7.1609e-14,-1.7237e-13,4.0252
5.9678,5.4558e-13,-9.9471e-14,-4.4611e-13,4.0252
5.9685,2.479e-13,-7.8253e-14,-1.6965e-13,4.0252
5.9693,1.3498e-13,-4.2057e-14,-9.2922e-14,4.0252
5.97,2.1628e-13,-7.2454e-14,-1.4382e-13,4.0252
5.9708,1.5927e-13,-5.1226e-14,-1.0804e-13,4.0252
5.9715,-7.9692e-14,-1.8834e-14,9.8526e-14,4.0252
5.9723,1.3098e-13,-4.8186e-14,-8.2796e-14,4.0252
5.973,-6.609e-14,-2.1413e-14,8.7503e-14,4.0252
5.9738,1.4379e-13,-5.0362e-14,-9.3424e-14,4.0252
5.9745,-5.8351e-14,-2.27e-14,8.1051e-14,4.0252
5.9753,2.2353e-13,-4.8583e-14,-1.7495e-13,4.0252
5.976,-1.0884e-13,-1.6349e-14,1.2519e-13,4.0252
5.9768,1.0387e-12,-1.5203e-13,-8.8663e-13,4.0252
5.9775,-5.7536e-13,1.5091e-13,4.2445e-13,4.0252
5.9783,7.1051e-13,-1.1077e-13,-5.9973e-13,4.0252
5.979,-7.466e-13,1.7433e-13,5.7227e-13,4.0252
5.9798,4.4343e-13,-7.4809e-14,-3.6862e-13,4.0252
5.9805,-8.0419e-13,1.8206e-13,6.2213e-13,4.0252
5.9813,4.3059e-13,-7.3086e-14,-3.5751e-13,4.0252
5.982,-8.0726e-13,1.8247e-13,6.2479e-13,4.0252
5.9828,4.2976e-13,-7.2976e-14,-3.5678e-13,4.0252
5.9835,-1.0169e-12,2.282e-13,7.8871e-13,4.0252
5.9843,4.1289e-13,-7.1807e-14,-3.4108e-13,4.0252
5.985,-1.4092e-13,-1.3763e-14,1.5468e-13,4.0252
5.9858,3.9883e-13,-7.971e-14,-3.1912e-13,4.0252
5.9865,1.0573e-13,-4.9045e-14,-5.6683e-14,4.0252
5.9873,5.7597e-13,-9.9567e-14,-4.764e-13,4.0252
5.988,2.0756e-13,-6.2223e-14,-1.4534e-13,4.0252
5.9888,6.3022e-13,-1.0687e-13,-5.2335e-13,4.0252
5.9895,2.3563e-13,-6.6056e-14,-1.6958e-13,4.0252
5.9903,6.446e-13,-1.0884e-13,-5.3576e-13,4.0252
5.991,2.4477e-13,-7.1713e-14,-1.7306e-13,4.0252
5.9918,2.5929e-13,-5.3529e-14,-2.0576e-13,4.0252
5.9925,2.1416e-13,-7.1075e-14,-1.4309e-13,4.0252
5.9933,1.4447e-13,-4.9051e-14,-9.5414e-14,4.0252
5.994,2.249e-13,-7.3518e-14,-1.5138e-13,4.0252
5.9948,1.6495e-13,-5.259e-14,-1.1236e-13,4.0252
5.9955,-7.6534e-14,-1.9696e-14,9.623e-14,4.0252
5.9963,1.3264e-13,-4.8657e-14,-8.3987e-14,4.0252
5.997,-6.5236e-14,-2.1655e-14,8.6891e-14,4.0252
5.9978,1.4422e-13,-5.0483e-14,-9.3738e-14,4.0252
5.9985,-5.8131e-14,-2.2758e-14,8.0889e-14,4.0252
5.9993,2.2364e-13,-4.8609e-14,-1.7503e-13,4.0252
6,-1.6759e-13,-2.0663e-14,1.8825e-13,4.0252
6.0008,9.2671e-13,-1.3802e-13,-7.8869e-13,4.0252
6.0015,-6.4961e-13,1.6181e-13,4.878e-13,4.0252
6.0023,6.691e-13,-1.0443e-13,-5.6466e-13,4.0252
6.003,-7.684e-13,1.7772e-13,5.9068e-13,4.0252
6.0038,4.3218e-13,-7.3048e-14,-3.5914e-13,4.0252
6.0045,-8.0994e-13,1.8296e-13,6.2698e-13,4.0252
6.0053,4.2766e-13,-7.2623e-14,-3.5504e-13,4.0252
6.006,-1.0181e-12,2.284e-13,7.8973e-13,4.0252
6.0068,4.1223e-13,-7.1698e-14,-3.4053e-13,4.0252
6.0075,3.866e-13,-6.2193e-14,-3.2441e-13,4.0252
6.0083,3.4531e-13,-6.6292e-14,-2.7902e-13,4.0252
6.009,-1.3305e-13,-1.5555e-14,1.486e-13,4.0252
6.0098,4.1172e-13,-8.1585e-14,-3.3013e-13,4.0252
6.0105,1.1414e-13,-5.02e-14,-6.3938e-14,4.0252
6.0113,5.8064e-13,-1.002e-13,-4.8044e-13,4.0252
6.012,2.1002e-13,-6.2551e-14,-1.4747e-13,4.0252
6.0128,6.3149e-13,-1.0703e-13,-5.2445e-13,4.0252
6.0135,2.3809e-13,-7.0789e-14,-1.673e-13,4.0252
6.0143,5.4258e-13,-9.9045e-14,-4.4353e-13,4.0252
6.015,2.4403e-13,-7.2372e-14,-1.7166e-13,4.0252
6.0158,2.6966e-13,-5.5044e-14,-2.1462e-13,4.0252
6.0165,2.2169e-13,-7.2092e-14,-1.496e-13,4.0252
6.0173,1.4877e-13,-4.962e-14,-9.9148e-14,4.0252
6.018,2.2718e-13,-7.3817e-14,-1.5337e-13,4.0252
6.0188,1.6613e-13,-5.2744e-14,-1.1339e-13,4.0252
6.0195,-7.5929e-14,-1.9774e-14,9.5703e-14,4.0252
6.0203,1.3295e-13,-4.8696e-14,-8.4256e-14,4.0252
6.021,-6.508e-14,-2.1675e-14,8.6754e-14,4.0252
6.0218,2.1985e-13,-4.8021e-14,-1.7183e-13,4.0252
6.0225,-1.1076e-13,-1.6052e-14,1.2681e-13,4.0252
6.0233,1.0377e-12,-1.5188e-13,-8.858e-13,4.0252
6.024,-2.9002e-13,2.2025e-15,2.8781e-13,4.0252
6.0248,7.6562e-13,-1.155e-13,-6.5012e-13,4.0252
6.0255,-7.5218e-13,1.7556e-13,5.7662e-13,4.0252
6.0263,4.3352e-13,-7.3421e-14,-3.601e-13,4.0252
6.027,-8.1071e-13,1.8293e-13,6.2778e-13,4.0252
6.0278,4.2697e-13,-7.2609e-14,-3.5436e-13,4.0252
6.0285,-8.0917e-13,1.8272e-13,6.2645e-13,4.0252
6.0293,4.2878e-13,-7.2845e-14,-3.5593e-13,4.0252
6.03,-1.0174e-12,2.2827e-13,7.8914e-13,4.0252
6.0308,4.1263e-13,-7.177e-14,-3.4086e-13,4.0252
6.0315,-1.4105e-13,-1.3743e-14,1.5479e-13,4.0252
6.0323,6.2909e-13,-1.1038e-13,-5.1871e-13,4.0252
6.033,1.2701e-13,-5.1351e-14,-7.5657e-14,4.0252
6.0338,5.666e-13,-9.7973e-14,-4.6863e-13,4.0252
6.0345,1.9857e-13,-6.083e-14,-1.3774e-13,4.0252
6.0353,6.2475e-13,-1.0604e-13,-5.1872e-13,4.0252
6.036,2.3267e-13,-6.5607e-14,-1.6706e-13,4.0252
6.0368,6.4305e-13,-1.0861e-13,-5.3445e-13,4.0252
6.0375,2.4398e-13,-7.1592e-14,-1.7238e-13,4.0252
6.0383,5.4557e-13,-9.9454e-14,-4.4612e-13,4.0252
6.039,2.479e-13,-7.8238e-14,-1.6966e-13,4.0252
6.0398,1.3695e-13,-4.7192e-14,-8.9755e-14,4.0252
6.0405,2.159e-13,-7.1414e-14,-1.4449e-13,4.0252
6.0413,1.5928e-13,-5.1276e-14,-1.0801e-13,4.0252
6.042,-7.9641e-14,-1.8977e-14,9.8618e-14,4.0252
6.0427,1.3102e-13,-4.828e-14,-8.2736e-14,4.0252
6.0435,-6.6073e-14,-2.1461e-14,8.7534e-14,4.0252
6.0442,1.4379e-13,-5.0384e-14,-9.341e-14,4.0252
6.045,-5.8349e-14,-2.2707e-14,8.1056e-14,4.0252
6.0458,2.2353e-13,-4.8583e-14,-1.7495e-13,4.0252
6.0465,-1.0884e-13,-1.6345e-14,1.2518e-13,4.0252
6.0473,1.0387e-12,-1.5203e-13,-8.8663e-13,4.0252
6.048,-5.7536e-13,1.5092e-13,4.2444e-13,4.0252
6.0488,7.1051e-13,-1.1077e-13,-5.9974e-13,4.0252
6.0495,-7.466e-13,1.7433e-13,5.7227e-13,4.0252
6.0503,4.4343e-13,-7.4804e-14,-3.6862e-13,4.0252
6.051,-8.042e-13,1.8207e-13,6.2213e-13,4.0252
6.0518,4.3059e-13,-7.3081e-14,-3.5751e-13,4.0252
6.0525,-8.0726e-13,1.8247e-13,6.2479e-13,4.0252
6.0533,4.2976e-13,-7.2972e-14,-3.5679e-13,4.0252
6.054,3.7742e-13,-6.0419e-14,-3.17e-13,4.0252
6.0548,3.3683e-13,-6.4879e-14,-2.7195e-13,4.0252
6.0555,-1.3815e-13,-1.473e-14,1.5288e-13,4.0252
6.0563,4.0895e-13,-8.1143e-14,-3.2781e-13,4.0252
6.057,1.127e-13,-4.997e-14,-6.2728e-14,4.0252
6.0578,5.799e-13,-1.0008e-13,-4.7982e-13,4.0252
6.0585,2.0964e-13,-6.2491e-14,-1.4715e-13,4.0252
6.0593,6.3129e-13,-1.07e-13,-5.2429e-13,4.0252
6.06,2.3618e-13,-6.6125e-14,-1.7006e-13,4.0252
6.0608,6.4488e-13,-1.0888e-13,-5.36e-13,4.0252
6.0615,2.4491e-13,-7.1729e-14,-1.7318e-13,4.0252
6.0623,2.5936e-13,-5.3537e-14,-2.0582e-13,4.0252
6.063,2.142e-13,-7.1078e-14,-1.4312e-13,4.0252
6.0638,1.4448e-13,-4.9052e-14,-9.5431e-14,4.0252
6.0645,2.2491e-13,-7.3518e-14,-1.5139e-13,4.0252
6.0653,1.6496e-13,-5.2589e-14,-1.1237e-13,4.0252
6.066,-7.6532e-14,-1.9695e-14,9.6227e-14,4.0252
6.0668,1.3264e-13,-4.8656e-14,-8.3989e-14,4.0252
6.0675,-6.5236e-14,-2.1654e-14,8.689e-14,4.0252
6.0683,2.1977e-13,-4.8011e-14,-1.7176e-13,4.0252
6.069,-1.108e-13,-1.6047e-14,1.2685e-13,4.0252
6.0698,1.6308e-13,-3.8522e-14,-1.2456e-13,4.0252
6.0705,-2.0544e-13,-1.4132e-14,2.1957e-13,4.0252
6.0713,9.0597e-13,-1.344e-13,-7.7157e-13,4.0252
6.072,-6.6045e-13,1.6371e-13,4.9674e-13,4.0252
6.0728,6.6352e-13,-1.0345e-13,-5.6006e-13,4.0252
6.0735,-7.7125e-13,1.7822e-13,5.9303e-13,4.0252
6.0743,4.3073e-13,-7.2793e-14,-3.5794e-13,4.0252
6.075,-8.1068e-13,1.8309e-13,6.2758e-13,4.0252
6.0758,4.2729e-13,-7.2557e-14,-3.5473e-13,4.0252
6.0765,-1.0183e-12,2.2844e-13,7.8988e-13,4.0252
6.0773,4.1214e-13,-7.1681e-14,-3.4046e-13,4.0252
6.078,3.8655e-13,-6.2184e-14,-3.2437e-13,4.0252
6.0788,3.4528e-13,-6.6287e-14,-2.79e-13,4.0252
6.0795,-1.3306e-13,-1.5552e-14,1.4861e-13,4.0252
6.0803,4.1171e-13,-8.1584e-14,-3.3013e-13,4.0252
6.081,1.1413e-13,-5.0199e-14,-6.3935e-14,4.0252
6.0818,5.8064e-13,-1.002e-13,-4.8044e-13,4.0252
6.0825,2.1002e-13,-6.255e-14,-1.4746e-13,4.0252
6.0833,6.3149e-13,-1.0703e-13,-5.2445e-13,4.0252
6.084,2.3809e-13,-7.0789e-14,-1.673e-13,4.0252
6.0848,5.4258e-13,-9.9045e-14,-4.4353e-13,4.0252
6.0855,2.4638e-13,-7.803e-14,-1.6835e-13,4.0252
6.0863,1.342e-13,-4.1937e-14,-9.2264e-14,4.0252
6.087,2.1588e-13,-7.2387e-14,-1.4349e-13,4.0252
6.0878,1.5906e-13,-5.1186e-14,-1.0788e-13,4.0252
6.0885,2.352e-13,-7.4913e-14,-1.6028e-13,4.0252
6.0893,1.7079e-13,-5.3364e-14,-1.1743e-13,4.0252
6.09,-7.344e-14,-2.0102e-14,9.3542e-14,4.0252
6.0907,1.3424e-13,-4.8866e-14,-8.5377e-14,4.0252
6.0915,-6.4418e-14,-2.1761e-14,8.618e-14,4.0252
6.0922,2.2019e-13,-4.8066e-14,-1.7212e-13,4.0252
6.093,-1.1059e-13,-1.6075e-14,1.2666e-13,4.0252
6.0938,1.0378e-12,-1.5189e-13,-8.8587e-13,4.0252
6.0945,-2.8997e-13,2.1967e-15,2.8778e-13,4.0252
6.0953,7.6564e-13,-1.155e-13,-6.5014e-13,4.0252
6.096,-7.5217e-13,1.7555e-13,5.7661e-13,4.0252
6.0968,4.3353e-13,-7.3422e-14,-3.6011e-13,4.0252
6.0975,-8.1071e-13,1.8293e-13,6.2778e-13,4.0252
6.0983,4.2697e-13,-7.2609e-14,-3.5436e-13,4.0252
6.099,-8.0917e-13,1.8272e-13,6.2645e-13,4.0252
6.0998,4.2878e-13,-7.2845e-14,-3.5593e-13,4.0252
6.1005,-1.0174e-12,2.2827e-13,7.8914e-13,4.0252
6.1013,4.1263e-13,-7.177e-14,-3.4086e-13,4.0252
6.102,-1.4105e-13,-1.3743e-14,1.5479e-13,4.0252
6.1028,6.2909e-13,-1.1038e-13,-5.1871e-13,4.0252
6.1035,1.2701e-13,-5.1351e-14,-7.5657e-14,4.0252
6.1043,5.666e-13,-9.7973e-14,-4.6863e-13,4.0252
6.105,1.9857e-13,-6.083e-14,-1.3774e-13,4.0252
6.1058,6.2475e-13,-1.0604e-13,-5.1872e-13,4.0252
6.1065,2.3267e-13,-6.5607e-14,-1.6706e-13,4.0252
6.1073,6.4305e-13,-1.0861e-13,-5.3445e-13,4.0252
6.108,2.4398e-13,-7.1592e-14,-1.7238e-13,4.0252
6.1088,5.4557e-13,-9.9454e-14,-4.4612e-13,4.0252
6.1095,2.479e-13,-7.8238e-14,-1.6966e-13,4.0252
6.1103,1.3695e-13,-4.7192e-14,-8.9755e-14,4.0252
6.111,2.159e-13,-7.1414e-14,-1.4449e-13,4.0252
6.1118,1.5928e-13,-5.1276e-14,-1.0801e-13,4.0252
6.1125,-7.9641e-14,-1.8977e-14,9.8618e-14,4.0252
6.1133,1.3102e-13,-4.828e-14,-8.2736e-14,4.0252
6.114,-6.6073e-14,-2.1461e-14,8.7534e-14,4.0252
6.1148,1.4379e-13,-5.0384e-14,-9.341e-14,4.0252
6.1155,-5.8349e-14,-2.2707e-14,8.1056e-14,4.0252
6.1163,2.2353e-13,-4.8583e-14,-1.7495e-13,4.0252
6.117,-1.0884e-13,-1.6345e-14,1.2518e-13,4.0252
6.1178,1.0387e-12,-1.5203e-13,-8.8663e-13,4.0252
6.1185,-5.7536e-13,1.5092e-13,4.2444e-13,4.0252
6.1193,7.1051e-13,-1.1077e-13,-5.9974e-13,4.0252
6.12,-7.466e-13,1.7433e-13,5.7227e-13,4.0252
6.1208,4.4343e-13,-7.4804e-14,-3.6862e-13,4.0252
6.1215,-8.042e-13,1.8207e-13,6.2213e-13,4.0252
6.1223,4.3059e-13,-7.3081e-14,-3.5751e-13,4.0252
6.123,-8.0726e-13,1.8247e-13,6.2479e-13,4.0252
6.1238,4.2976e-13,-7.2972e-14,-3.5679e-13,4.0252
6.1245,3.7742e-13,-6.0419e-14,-3.17e-13,4.0252
6.1253,3.3683e-13,-6.4879e-14,-2.7195e-13,4.0252
6.126,-1.3815e-13,-1.473e-14,1.5288e-13,4.0252
6.1268,4.0895e-13,-8.1143e-14,-3.2781e-13,4.0252
6.1275,1.127e-13,-4.997e-14,-6.2728e-14,4.0252
6.1283,5.799e-13,-1.0008e-13,-4.7982e-13,4.0252
6.129,2.0964e-13,-6.2491e-14,-1.4715e-13,4.0252
6.1298,6.3129e-13,-1.07e-13,-5.2429e-13,4.0252
6.1305,2.3618e-13,-6.6125e-14,-1.7006e-13,4.0252
6.1313,6.4488e-13,-1.0888e-13,-5.36e-13,4.0252
6.132,2.4491e-13,-7.1729e-14,-1.7318e-13,4.0252
6.1328,2.5936e-13,-5.3537e-14,-2.0582e-13,4.0252
6.1335,2.142e-13,-7.1078e-14,-1.4312e-13,4.0252
6.1343,1.4448e-13,-4.9052e-14,-9.5431e-14,4.0252
6.135,2.2491e-13,-7.3518e-14,-1.5139e-13,4.0252
6.1358,1.6496e-13,-5.2589e-14,-1.1237e-13,4.0252
6.1365,-7.6532e-14,-1.9695e-14,9.6227e-14,4.0252
6.1372,1.3264e-13,-4.8656e-14,-8.3989e-14,4.0252
6.138,-6.5236e-14,-2.1654e-14,8.689e-14,4.0252
6.1387,2.1977e-13,-4.8011e-14,-1.7176e-13,4.0252
6.1395,-1.108e-13,-1.6047e-14,1.2685e-13,4.0252
6.1403,1.6308e-13,-3.8522e-14,-1.2456e-13,4.0252
6.141,-2.0544e-13,-1.4132e-14,2.1957e-13,4.0252
6.1418,9.0597e-13,-1.344e-13,-7.7157e-13,4.0252
6.1425,-6.6045e-13,1.6371e-13,4.9674e-13,4.0252
6.1433,6.6352e-13,-1.0345e-13,-5.6006e-13,4.0252
6.144,-7.7125e-13,1.7822e-13,5.9303e-13,4.0252
6.1448,4.3073e-13,-7.2793e-14,-3.5794e-13,4.0252
6.1455,-8.1068e-13,1.8309e-13,6.2758e-13,4.0252
6.1463,4.2729e-13,-7.2557e-14,-3.5473e-13,4.0252
6.147,-1.0183e-12,2.2844e-13,7.8988e-13,4.0252
6.1478,4.1214e-13,-7.1681e-14,-3.4046e-13,4.0252
6.1485,-1.4131e-13,-1.3696e-14,1.55e-13,4.0252
6.1493,6.2896e-13,-1.1036e-13,-5.186e-13,4.0252
6.15,1.2694e-13,-5.1339e-14,-7.5601e-14,4.0252
6.1508,5.683e-13,-1.026e-13,-4.657e-13,4.0252
6.1515,1.9878e-13,-6.1464e-14,-1.3732e-13,4.0252
6.1523,6.2475e-13,-1.0605e-13,-5.187e-13,4.0252
6.153,2.3264e-13,-6.5548e-14,-1.671e-13,4.0252
6.1538,6.4304e-13,-1.0856e-13,-5.3447e-13,4.0252
6.1545,2.4397e-13,-7.1567e-14,-1.724e-13,4.0252
6.1553,5.4557e-13,-9.9441e-14,-4.4613e-13,4.0252
6.156,2.4789e-13,-7.8231e-14,-1.6966e-13,4.0252
6.1568,1.3497e-13,-4.2039e-14,-9.2934e-14,4.0252
6.1575,2.1627e-13,-7.2438e-14,-1.4383e-13,4.0252
6.1583,1.5926e-13,-5.1212e-14,-1.0805e-13,4.0252
6.159,-7.9696e-14,-1.8822e-14,9.8518e-14,4.0252
6.1598,1.3098e-13,-4.8175e-14,-8.2803e-14,4.0252
6.1605,-6.6094e-14,-2.1403e-14,8.7496e-14,4.0252
6.1613,1.4378e-13,-5.0353e-14,-9.343e-14,4.0252
6.162,-5.8354e-14,-2.2691e-14,8.1046e-14,4.0252
6.1628,2.2353e-13,-4.8575e-14,-1.7495e-13,4.0252
6.1635,-1.0884e-13,-1.6341e-14,1.2518e-13,4.0252
6.1643,1.0387e-12,-1.5203e-13,-8.8664e-13,4.0252
6.165,-2.8951e-13,2.1267e-15,2.8739e-13,4.0252
6.1658,7.6588e-13,-1.1554e-13,-6.5034e-13,4.0252
6.1665,-7.5205e-13,1.7554e-13,5.7651e-13,4.0252
6.1673,4.3359e-13,-7.3431e-14,-3.6016e-13,4.0252
6.168,-8.1068e-13,1.8292e-13,6.2775e-13,4.0252
6.1688,4.2698e-13,-7.2611e-14,-3.5437e-13,4.0252
6.1695,-8.0916e-13,1.8272e-13,6.2644e-13,4.0252
6.1703,4.2878e-13,-7.2846e-14,-3.5594e-13,4.0252
6.171,-1.0174e-12,2.2827e-13,7.8914e-13,4.0252
6.1718,4.1263e-13,-7.177e-14,-3.4086e-13,4.0252
6.1725,-1.4105e-13,-1.3743e-14,1.5479e-13,4.0252
6.1733,3.9876e-13,-7.9699e-14,-3.1906e-13,4.0252
6.174,1.0569e-13,-4.9038e-14,-5.6655e-14,4.0252
6.1748,5.7595e-13,-9.9563e-14,-4.7639e-13,4.0252
6.1755,2.0755e-13,-6.222e-14,-1.4533e-13,4.0252
6.1763,6.3022e-13,-1.0686e-13,-5.2335e-13,4.0252
6.177,2.3563e-13,-6.6054e-14,-1.6958e-13,4.0252
6.1778,6.446e-13,-1.0884e-13,-5.3576e-13,4.0252
6.1785,2.4477e-13,-7.1711e-14,-1.7306e-13,4.0252
6.1793,5.4598e-13,-9.9515e-14,-4.4646e-13,4.0252
6.18,2.4674e-13,-7.4752e-14,-1.7199e-13,4.0252
6.1808,1.3696e-13,-4.697e-14,-8.9987e-14,4.0252
6.1815,2.1603e-13,-7.1627e-14,-1.444e-13,4.0252
6.1823,1.5938e-13,-5.1452e-14,-1.0793e-13,4.0252
6.183,-7.9588e-14,-1.9081e-14,9.8669e-14,4.0252
6.1837,1.3104e-13,-4.8336e-14,-8.2708e-14,4.0252
6.1845,-6.6059e-14,-2.149e-14,8.7549e-14,4.0252
6.1852,1.438e-13,-5.0399e-14,-9.3402e-14,4.0252
6.186,-5.8345e-14,-2.2715e-14,8.106e-14,4.0252
6.1868,2.2353e-13,-4.8587e-14,-1.7495e-13,4.0252
6.1875,-1.6764e-13,-2.0651e-14,1.8829e-13,4.0252
6.1883,9.2668e-13,-1.3801e-13,-7.8867e-13,4.0252
6.189,-6.4962e-13,1.6182e-13,4.8781e-13,4.0252
6.1898,6.6909e-13,-1.0443e-13,-5.6466e-13,4.0252
6.1905,-7.684e-13,1.7772e-13,5.9069e-13,4.0252
6.1913,4.3218e-13,-7.3047e-14,-3.5913e-13,4.0252
6.192,-8.0994e-13,1.8296e-13,6.2698e-13,4.0252
6.1928,4.2766e-13,-7.2623e-14,-3.5504e-13,4.0252
6.1935,-8.0875e-13,1.8271e-13,6.2604e-13,4.0252
6.1943,4.29e-13,-7.2854e-14,-3.5615e-13,4.0252
6.195,3.7703e-13,-6.0359e-14,-3.1667e-13,4.0252
6.1958,3.3663e-13,-6.4849e-14,-2.7179e-13,4.0252
6.1965,-1.3825e-13,-1.4714e-14,1.5297e-13,4.0252
6.1973,4.089e-13,-8.1135e-14,-3.2777e-13,4.0252
6.198,1.1267e-13,-4.9966e-14,-6.2707e-14,4.0252
6.1988,5.7989e-13,-1.0008e-13,-4.7981e-13,4.0252
6.1995,2.0963e-13,-6.249e-14,-1.4714e-13,4.0252
6.2003,6.3129e-13,-1.07e-13,-5.2429e-13,4.0252
6.201,2.3799e-13,-7.0773e-14,-1.6722e-13,4.0252
6.2018,5.4253e-13,-9.9037e-14,-4.4349e-13,4.0252
6.2025,2.4401e-13,-7.2368e-14,-1.7164e-13,4.0252
