1.7415,48.881,-257.39,208.51,0.83449
1.742,120.95,-273.08,152.14,0.90812
1.7425,183.56,-268.26,84.704,0.9572
1.743,232.19,-241.75,9.5612,1.0308
1.7435,261.58,-201.16,-60.419,1.1045
1.744,273.68,-140.23,-133.45,1.1781
1.7445,265.75,-76.021,-189.73,1.2517
1.745,236.03,1.8827,-237.91,1.3008
1.7455,188.28,78.045,-266.32,1.3744
1.746,130.95,143.41,-274.36,1.4481
1.7465,57.8,202.86,-260.66,1.5217
1.747,-11.889,243.1,-231.21,1.5953
1.7475,-89.494,268.89,-179.4,1.6444
1.748,-158.71,272.72,-114.01,1.7181
1.7485,-211,257.71,-46.706,1.7917
1.749,-251.35,220.01,31.344,1.8653
1.7495,-271.72,166.83,104.89,1.939
1.75,-271.95,102.02,169.93,1.988
1.7505,-249.34,26.54,222.8,2.0617
1.751,-209.3,-48.297,257.6,2.1353
1.7515,-154.08,-119.25,273.32,2.2089
1.752,-88.376,-180.52,268.89,2.2826
1.7525,-15.1,-229.6,244.7,2.3562
1.753,64.576,-263.25,198.67,2.4053
1.7535,137.19,-274.51,137.33,2.4789
1.754,193.61,-266.14,72.53,2.5525
1.7545,239.93,-234.9,-5.031,2.6262
1.755,267.17,-187.45,-79.72,2.6998
1.7555,274.5,-126.6,-147.9,2.7489
1.756,259.56,-53.211,-206.35,2.8225
1.7565,226.42,21.176,-247.6,2.8962
1.757,176.1,94.38,-270.48,2.9698
1.7575,108.18,164.59,-272.77,3.0434
1.758,34.973,218.54,-253.51,3.117
1.7585,-39.667,255.59,-215.92,3.1661
1.759,-113.63,273.11,-159.49,3.2398
1.7595,-177.17,269.92,-92.752,3.3134
1.76,-227.28,247.46,-20.182,3.387
1.7605,-261.75,202.9,58.852,3.4607
1.761,-274.76,144.48,130.28,3.5343
1.7615,-267.13,76.118,191.01,3.6079
1.762,-236.98,-2.9847,239.96,3.657
1.7625,-187.91,-79.938,267.85,3.7306
1.763,-130.68,-144.64,275.32,3.8043
1.7635,-57.258,-204.35,261.61,3.8779
1.764,18.431,-246.37,227.94,3.9515
1.7645,91.316,-270.17,178.86,4.0252
1.765,162.62,-273.46,110.85,4.0743
1.7655,218.21,-254.28,36.073,4.1479
1.766,255.54,-215.27,-40.274,4.2215
1.7665,273.82,-161.57,-112.25,4.2951
1.767,270.48,-90.949,-179.53,4.3688
1.7675,246.62,-17.221,-229.4,4.4424
1.768,205.06,56.587,-261.65,4.516
1.7685,143.34,131.87,-275.2,4.5651
1.769,70.225,195.28,-265.51,4.6388
1.7695,-4.532,240.47,-235.94,4.7124
1.77,-78.362,267.94,-189.58,4.786
1.7705,-150.75,275.26,-124.5,4.8597
1.771,-208.49,259.75,-51.253,4.9333
1.7715,-251.29,223.45,27.849,5.0069
1.772,-273.04,172.18,100.86,5.0805
1.7725,-273.42,102.49,170.93,5.1296
1.773,-251.02,26.492,224.53,5.2033
1.7735,-210,-49.49,259.49,5.2769
1.774,-154.2,-120.59,274.79,5.3505
1.7745,-82.831,-186.16,268.99,5.4242
1.775,-7.4731,-234.64,242.11,5.4978
1.7755,72.382,-266.35,193.97,5.5714
1.776,142.55,-276.36,133.82,5.645
1.7765,204.78,-263.09,58.308,5.6941
1.777,247.66,-229.15,-18.503,5.7678
1.7775,270.97,-177.98,-92.992,5.8414
1.778,273.63,-109.69,-163.94,5.915
1.7785,255.26,-36.843,-218.42,5.9887
1.779,215.05,42.28,-257.33,6.0623
1.7795,157.86,116.72,-274.57,6.1359
1.78,93.119,178.55,-271.67,6.2096
1.7805,15.136,231.08,-246.22,0
1.781,-65.678,265.18,-199.51,0.049087
1.7815,-138.37,276.14,-137.77,0.12272
1.782,-198.73,265.17,-66.446,0.19635
1.7825,-245.36,231.87,13.493,0.26998
1.783,-270.75,183.06,87.686,0.34361
1.7835,-275.34,115.71,159.64,0.41724
1.784,-256.47,38.114,218.35,0.49087
1.7845,-216.66,-39.884,256.54,0.5645
1.785,-164.32,-110.44,274.76,0.63814
1.7855,-94.222,-178.06,272.28,0.71177
1.786,-14.874,-231.9,246.78,0.76085
1.7865,63.847,-264.62,200.77,0.83449
1.787,138.74,-276.38,137.65,0.90812
1.7875,199.45,-265.4,65.948,0.98175
1.788,246.04,-231.91,-14.128,1.0554
1.7885,271.12,-182.91,-88.211,1.129
1.789,275.71,-116.36,-159.35,1.2026
1.7895,256.68,-38.442,-218.23,1.2763
1.79,216.98,39.641,-256.62,1.3499
1.7905,159.68,115.73,-275.41,1.4235
1.791,92.706,179.64,-272.35,1.4972
1.7915,14.599,231.95,-246.55,1.5708
1.792,-66.547,266.13,-199.59,1.6199
1.7925,-140.07,276.73,-136.67,1.6935
1.793,-203.44,264.11,-60.674,1.7671
1.7935,-246.36,232.14,14.223,1.8408
1.794,-272.02,178.52,93.495,1.9144
1.7945,-275.1,109.5,165.6,1.988
1.795,-256.2,36.689,219.51,2.0617
1.7955,-215.19,-43.164,258.35,2.1353
1.796,-155.16,-121.29,276.45,2.2089
1.7965,-85.513,-185.37,270.89,2.2826
1.797,-7.7937,-235.96,243.75,2.3562
1.7975,72.773,-267.91,195.14,2.4298
1.798,143.56,-277.37,133.81,2.5035
1.7985,205.53,-263.99,58.456,2.5771
1.799,250.26,-228.09,-22.176,2.6507
1.7995,274.67,-173.18,-101.48,2.6998
1.8,274.55,-104.04,-170.51,2.7734
1.8005,251.51,-25.029,-226.48,2.8471
1.801,207.71,55.468,-263.18,2.9207
1.8015,148.84,128.16,-277.01,2.9943
1.802,75.237,193.42,-268.66,3.068
1.8025,-4.8905,242.43,-237.54,3.1416
1.803,-86.199,271.31,-185.11,3.2152
1.8035,-154.75,277.6,-122.86,3.2889
1.804,-213.19,260.19,-47.003,3.3625
1.8045,-255.39,220.98,34.405,3.4361
1.805,-275.78,162.68,113.1,3.5097
1.8055,-272.68,90.755,181.93,3.5834
1.806,-245.75,10.225,235.53,3.657
1.8065,-199.52,-67.326,266.84,3.7306
1.807,-135.03,-142.16,277.2,3.8043
1.8075,-58.62,-205.48,264.1,3.8779
1.808,20.528,-250.35,229.82,3.9515
1.8085,100.17,-274.57,174.41,4.0252
1.809,166.95,-276.01,109.06,4.0988
1.8095,223.1,-254.78,31.677,4.1724
1.81,261.49,-211.88,-49.605,4.2461
1.8105,277.25,-150.09,-127.16,4.3197
1.811,269.68,-75.647,-194.04,4.3933
1.8115,238.25,5.4199,-243.67,4.467
1.812,186.83,85.353,-272.19,4.5406
1.8125,118.97,158.87,-277.84,4.5897
1.813,42.874,216.49,-259.37,4.6633
1.8135,-37.959,257.31,-219.35,4.7369
1.814,-116.62,276.62,-160.01,4.8106
1.8145,-185.02,272.1,-87.075,4.8842
1.815,-237.07,244.75,-7.6886,4.9578
1.8155,-269.45,195.04,74.41,5.0315
1.816,-278.15,128.62,149.54,5.1051
1.8165,-262.66,51.073,211.59,5.1787
1.817,-224.65,-30.1,254.75,5.2524
1.8175,-167.03,-109.45,276.48,5.326
1.818,-96.587,-178.11,274.7,5.3996
1.8185,-16.155,-232.82,248.97,5.4732
1.819,65.006,-267.26,202.26,5.5469
1.8195,142.24,-278.44,136.19,5.6205
1.82,206,-265.49,59.487,5.6941
1.8205,250.87,-230.51,-20.361,5.7678
1.821,275.29,-175.06,-100.23,5.8414
1.8215,276.08,-104.81,-171.27,5.915
1.822,252.18,-23.802,-228.37,5.9887
1.8225,207.9,56.889,-264.79,6.0623
1.823,144.16,134.35,-278.52,6.1359
1.8235,68.558,199.69,-268.25,6.2096
1.824,-12.504,247.38,-234.87,0
1.8245,-92.22,273.78,-181.56,0.073631
1.825,-164.77,276.95,-112.18,0.14726
1.8255,-222.72,256.38,-33.651,0.22089
1.826,-261.7,213.82,47.881,0.29452
1.8265,-278.35,152.85,125.5,0.36816
1.827,-271.12,78.618,192.51,0.44179
1.8275,-240.41,-2.4169,242.83,0.51542
1.828,-189.47,-82.33,271.8,0.61359
1.8285,-118.95,-159.52,278.47,0.68722
1.829,-39.205,-220.35,259.56,0.76085
1.8295,42.72,-260.86,218.14,0.83449
1.83,120.96,-278.58,157.61,0.90812
1.8305,188.94,-272.74,83.796,0.98175
1.831,239.9,-243.82,3.916,1.0554
1.8315,270.69,-193.42,-77.268,1.129
1.832,278.24,-121.44,-156.8,1.2026
1.8325,259.22,-39.729,-219.49,1.2763
1.833,218.03,42.242,-260.27,1.3499
1.8335,157.89,120.41,-278.3,1.4235
1.834,84.72,188.03,-272.75,1.4972
1.8345,4.2705,239.57,-243.84,1.5708
1.835,-80.188,271.94,-191.75,1.6444
1.8355,-155.2,279.31,-124.11,1.7181
1.836,-216.12,261.46,-45.34,1.7917
1.8365,-258.08,221.81,36.268,1.8653
1.837,-277.97,163.61,114.36,1.939
1.8375,-272.7,85.014,187.68,2.0126
1.838,-242.91,1.6003,241.31,2.0862
1.8385,-192.76,-79.227,271.99,2.1598
1.839,-125.83,-153.35,279.17,2.2335
1.8395,-43.406,-217.72,261.13,2.3071
1.84,40.858,-260.33,219.47,2.3807
1.8405,119.37,-279.09,159.72,2.4544
1.841,187.48,-274.02,86.538,2.5525
1.8415,241.24,-243.77,2.5281,2.6262
1.842,272.04,-193.56,-78.478,2.6998
1.8425,279.39,-125.72,-153.66,2.7734
1.843,260.87,-42.84,-218.03,2.8471
1.8435,219.79,40.478,-260.27,2.9207
1.844,158.49,120.46,-278.96,2.9943
1.8445,84.74,188.52,-273.26,3.068
1.845,-0.25027,242.63,-242.38,3.1416
1.8455,-81.398,272.73,-191.33,3.2152
1.846,-160.23,278.71,-118.48,3.2889
1.8465,-221.7,259.45,-37.742,3.3625
1.847,-261.58,218.19,43.395,3.4361
1.8475,-279.88,153.88,126,3.5097
1.848,-272.1,76.907,195.19,3.5834
1.8485,-240.38,-4.6584,245.04,3.6816
1.849,-187.15,-87.622,274.78,3.7552
1.8495,-117.61,-161.8,279.41,3.8288
1.85,-33.095,-224.55,257.64,3.9024
1.8505,50.505,-264.12,213.61,3.9761
1.851,129.39,-279.87,150.48,4.0497
1.8515,199.13,-270.88,71.746,4.1233
1.852,247.98,-237.93,-10.048,4.197
1.8525,275.84,-180.15,-95.688,4.2706
1.853,278.26,-108.48,-169.78,4.3442
1.8535,256.15,-29.136,-227.01,4.4179
1.854,209.57,56.807,-266.37,4.4915
1.8545,144.8,135.76,-280.56,4.5897
1.855,65.301,204.21,-269.51,4.6633
1.8555,-16.632,251.26,-234.63,4.7369
1.856,-101.91,277.18,-175.27,4.8106
1.8565,-175.13,277.36,-102.23,4.8842
1.857,-234.12,252.2,-18.085,4.9578
1.8575,-269.19,205.14,64.049,5.0315
1.858,-280.42,134.72,145.7,5.1051
1.8585,-266.04,55.331,210.71,5.1787
1.859,-226.59,-30.906,257.49,5.2524
1.8595,-167.17,-112.12,279.3,5.3505
1.86,-91.482,-184.8,276.29,5.4242
1.8605,-10.667,-238.02,248.69,5.4978
1.861,77.457,-272.22,194.76,5.5714
1.8615,153.55,-280.3,126.76,5.645
1.862,217.51,-262.78,45.271,5.7187
1.8625,261.84,-218.93,-42.908,5.7923
1.863,280.68,-157.05,-123.63,5.8659
1.8635,273,-77.281,-195.72,5.9396
1.864,241.23,5.096,-246.33,6.0377
1.8645,186.86,88.859,-275.72,6.1114
1.865,110.17,168.84,-279,6.185
1.8655,29.511,227.62,-257.13,6.2586
1.866,-55.617,266.9,-211.28,0.049087
1.8665,-138.71,281.16,-142.45,0.12272
1.867,-205.12,269.35,-64.231,0.19635
1.8675,-254.65,231.44,23.22,0.26998
1.868,-278.49,174.83,103.66,0.36816
1.8685,-278.26,100.3,177.96,0.44179
1.869,-249.6,12.357,237.24,0.51542
1.8695,-200.93,-70.055,270.98,0.58905
1.87,-132.76,-148.91,281.67,0.66268
1.8705,-48.303,-216.02,264.32,0.73631
1.871,35.765,-259.66,223.9,0.80994
1.8715,120.48,-280.63,160.16,0.88357
1.872,189.84,-275.31,85.471,0.98175
1.8725,243.3,-245.23,1.936,1.0554
1.873,275.08,-188.14,-86.945,1.129
1.8735,280.38,-118.57,-161.81,1.2026
1.874,257.61,-30.121,-227.49,1.2763
1.8745,212.52,54.609,-267.13,1.3499
1.875,144.71,137.52,-282.23,1.4235
1.8755,67.658,203.47,-271.13,1.5217
1.876,-17.308,252.76,-235.45,1.5953
1.8765,-103.47,278.44,-174.97,1.669
1.877,-180.37,278.32,-97.942,1.7426
1.8775,-238.73,249.65,-10.919,1.8162
1.878,-272.54,199.5,73.041,1.8899
1.8785,-281.94,128.8,153.13,1.988
1.879,-264.61,46.582,218.03,2.0617
1.8795,-219.8,-43.11,262.9,2.1353
1.88,-158.44,-122.85,281.29,2.2089
1.8805,-75.227,-197.67,272.9,2.2826
1.881,9.5537,-249.28,239.72,2.3562
1.8815,95.256,-277.93,182.67,2.4298
1.882,168.75,-280.31,111.55,2.528
1.8825,232.84,-254.29,21.449,2.6016
1.883,269.3,-207.57,-61.732,2.6753
1.8835,282.2,-134.86,-147.33,2.7489
1.884,267.62,-54.75,-212.87,2.8225
1.8845,226.56,33.127,-259.69,2.9207
1.885,165.72,116.02,-281.74,2.9943
1.8855,84.631,191.22,-275.85,3.068
1.886,2.2757,243.56,-245.83,3.1416
1.8865,-88.519,276.11,-187.59,3.2152
1.887,-164.99,281.27,-116.29,3.2889
1.8875,-227.4,259.27,-31.871,3.387
1.888,-267.76,213.29,54.466,3.4607
1.8885,-282.38,143.52,138.86,3.5343
1.889,-270.29,62.419,207.87,3.6079
1.8895,-230.3,-26.483,256.78,3.6816
1.89,-167.93,-113.26,281.19,3.7797
1.8905,-90.873,-187.45,278.33,3.8534
1.891,-1.8874,-244.22,246.1,3.927
1.8915,83.934,-276.3,192.36,4.0006
1.892,164.02,-281.47,117.45,4.0743
1.8925,228.17,-259.37,31.198,4.1479
1.893,267.07,-215.34,-51.731,4.2461
1.8935,282.63,-143.55,-139.08,4.3197
1.894,271,-62.237,-208.76,4.3933
1.8945,230.6,26.915,-257.52,4.467
1.895,168.79,112.69,-281.48,4.5406
1.8955,93.769,184.47,-278.24,4.6388
1.896,2.3533,243.8,-246.16,4.7124
1.8965,-84.234,276.78,-192.55,4.786
1.897,-164.08,281.82,-117.75,4.8597
1.8975,-228.49,259.58,-31.091,4.9333
1.898,-267.25,214.66,52.599,5.0315
1.8985,-283.06,143.41,139.65,5.1051
1.899,-270.98,62.011,208.97,5.1787
1.8995,-230.72,-26.863,257.58,5.2524
1.9,-167.92,-113.69,281.61,5.3505
1.9005,-90.61,-187.36,277.97,5.4242
1.901,-2.2747,-244.25,246.53,5.4978
1.9015,89.743,-277.62,187.88,5.5714
1.902,170.15,-282.3,112.15,5.645
1.9025,229.84,-259.17,29.326,5.7432
1.903,270.65,-208.07,-62.577,5.8169
1.9035,284.24,-139.48,-144.75,5.8905
1.904,269.05,-56.215,-212.84,5.9641
1.9045,227.03,33.765,-260.8,6.0623
1.905,164.92,117.55,-282.47,6.1359
1.9055,84.294,192.3,-276.6,6.2096
1.906,-8.3104,249.49,-241.18,0
1.9065,-97.372,279.95,-182.58,0.073631
1.907,-171.49,281.83,-110.34,0.17181
1.9075,-234.72,255.38,-20.66,0.24544
1.908,-273.84,201.39,72.453,0.31907
1.9085,-284.05,132.75,151.3,0.3927
1.909,-266.6,48.974,217.62,0.49087
1.9095,-220.66,-44.107,264.77,0.5645
1.91,-150.09,-134.06,284.15,0.63814
1.9105,-71.917,-202.57,274.48,0.71177
1.911,16.164,-253.6,237.43,0.80994
1.9115,107.25,-281.38,174.13,0.88357
1.912,182.98,-280.25,97.266,0.9572
1.9125,240.96,-250.69,9.7351,1.0308
1.913,275.65,-195.82,-79.826,1.129
1.9135,282.92,-118.24,-164.67,1.2026
1.914,261.93,-33.9,-228.03,1.2763
1.9145,214.41,54.62,-269.03,1.3499
1.915,144.09,139.64,-283.74,1.4481
1.9155,56.694,212.95,-269.64,1.5217
1.916,-37.076,263.1,-226.02,1.5953
1.9165,-119.01,283.77,-164.77,1.669
1.917,-192.52,277.51,-84.991,1.7671
1.9175,-249.64,241.91,7.7336,1.8408
1.918,-280.66,181.24,99.425,1.9144
1.9185,-281.79,102.15,179.65,1.988
1.919,-256.25,19.954,236.3,2.0862
1.9195,-202.58,-71.564,274.14,2.1598
1.92,-126,-157.86,283.86,2.2335
1.9205,-39.391,-224.72,264.11,2.3317
1.921,54.012,-269.65,215.64,2.4053
1.9215,138.52,-285.69,147.17,2.4789
1.922,208.32,-272.51,64.189,2.5525
1.9225,258.02,-232.14,-25.881,2.6507
1.923,282.91,-166.71,-116.21,2.7243
1.9235,277.46,-82.347,-195.11,2.798
1.924,243.71,6.8818,-250.59,2.8962
1.9245,187.74,92.635,-280.38,2.9698
1.925,110.28,172.21,-282.49,3.0434
1.9255,19.047,236.29,-255.34,3.117
1.926,-71.532,274.21,-202.68,3.2152
1.9265,-157.91,284.52,-126.61,3.2889
1.927,-227,263.39,-36.387,3.3625
1.9275,-270.33,215.74,54.59,3.4607
1.928,-285.61,148.87,136.74,3.5343
1.9285,-273.42,67.059,206.36,3.6079
1.929,-231.8,-26.777,258.58,3.6816
1.9295,-167.11,-115.76,282.87,3.7797
1.93,-83.443,-194.54,277.98,3.8534
1.9305,9.529,-252.07,242.54,3.927
1.931,99.18,-281.6,182.42,4.0252
1.9315,181.49,-281.94,100.45,4.0988
1.932,243.61,-251.43,7.8267,4.1724
1.9325,278.44,-197.23,-81.214,4.2706
1.933,285.07,-124.29,-160.77,4.3442
1.9335,264.15,-38.562,-225.59,4.4179
1.934,214.41,54.69,-269.1,4.4915
1.9345,144.25,140.59,-284.84,4.5897
1.935,56.599,213.59,-270.19,4.6633
1.9355,-37.718,263.89,-226.17,4.7369
1.936,-124.95,285.23,-160.28,4.8351
1.9365,-202.17,276.42,-74.247,4.9087
1.937,-257.14,237.35,19.798,4.9824
1.9375,-283.43,174.56,108.87,5.0805
1.938,-280.67,91.636,189.03,5.1542
1.9385,-247.54,-0.9293,248.47,5.2278
1.939,-189.86,-90.727,280.59,5.326
1.9395,-109.18,-174.32,283.5,5.3996
1.94,-17.589,-238.65,256.23,5.4732
1.9405,72.876,-276.25,203.38,5.5714
1.941,159.18,-285.43,126.25,5.645
1.9415,227.79,-263.98,36.192,5.7187
1.942,270.8,-216.03,-54.766,5.8169
1.9425,286.05,-142.74,-143.31,5.8905
1.943,270.5,-54.402,-216.1,5.9641
1.9435,227.74,36.443,-264.18,6.0623
1.944,159.22,126.19,-285.42,6.1359
1.9445,72.827,203.29,-276.11,6.2096
1.945,-17.129,256.03,-238.9,0.024544
1.9455,-109.57,283.58,-174.01,0.098175
1.946,-189.44,280.61,-91.176,0.17181
1.9465,-247.48,248.33,-0.85328,0.26998
1.947,-280.83,188.76,92.074,0.34361
1.9475,-283.73,108.48,175.25,0.41724
1.948,-256.87,19.304,237.57,0.51542
1.9485,-202.16,-74.293,276.45,0.58905
1.949,-125.66,-160.09,285.75,0.66268
1.9495,-38.364,-226.54,264.9,0.76085
1.95,55.197,-270.7,215.5,0.83449
1.9505,144.03,-286.26,142.23,0.90812
1.951,214.76,-271.4,56.639,1.0063
1.9515,264.12,-227.68,-36.437,1.0799
1.952,285.81,-158.86,-126.95,1.1536
1.9525,276.71,-75.188,-201.52,1.2517
1.953,234.69,24.098,-258.79,1.3254
1.9535,169.07,116.91,-285.98,1.4235
1.954,81.871,197.97,-279.84,1.4972
1.9545,-12.301,255.27,-242.97,1.5708
1.955,-101.76,283.65,-181.89,1.669
1.9555,-183,283.24,-100.24,1.7426
1.956,-244.38,252.34,-7.9573,1.8162
1.9565,-278.72,196.04,82.676,1.9144
1.957,-285.39,118.51,166.87,1.988
1.9575,-260.87,27.577,233.29,2.0617
1.958,-204.58,-70.926,275.5,2.1598
1.9585,-125.26,-161.47,286.73,2.2335
1.959,-36.264,-229.09,265.35,2.3317
1.9595,57.419,-272.72,215.3,2.4053
1.96,145.04,-287.33,142.29,2.4789
1.9605,215.55,-271.71,56.162,2.5771
1.961,264.77,-227.97,-36.804,2.6507
1.9615,286.12,-158.75,-127.37,2.7489
1.962,274.73,-64.749,-209.98,2.8225
1.9625,232.87,30.619,-263.49,2.8962
1.963,167,119.51,-286.52,2.9943
1.9635,82.606,197.49,-280.09,3.068
1.964,-10.383,253.96,-243.58,3.1416
1.9645,-99.937,282.92,-182.99,3.2398
1.965,-189.63,281.59,-91.959,3.3134
1.9655,-249.79,249.09,0.69995,3.4116
1.966,-282.92,188.96,93.96,3.4852
1.9665,-284.98,107.93,177.05,3.5588
1.967,-258.3,19.549,238.75,3.657
1.9675,-196.04,-83.937,279.98,3.7306
1.968,-118.01,-168.61,286.62,3.8288
1.9685,-26.532,-235.35,261.88,3.9024
1.969,67.585,-275.93,208.35,3.9761
1.9695,151.61,-287.1,135.49,4.0743
1.97,228.56,-265.35,36.791,4.1479
1.9705,273.2,-216.42,-56.782,4.2461
1.971,288.13,-143.14,-144.99,4.3197
1.9715,272.08,-54.327,-217.75,4.3933
1.972,223.57,44.201,-267.77,4.4915
1.9725,149.97,138.1,-288.06,4.5651
1.973,64.061,211.34,-275.4,4.6633
1.9735,-28.945,263.01,-234.07,4.7369
1.974,-125.45,287.17,-161.72,4.8351
1.9745,-205.46,278.31,-72.851,4.9087
1.975,-260.06,238.53,21.537,4.9824
1.9755,-285.8,175.85,109.95,5.0805
1.976,-280.23,82.687,197.54,5.1542
1.9765,-243.96,-11.092,255.05,5.2524
1.977,-181.87,-103.07,284.94,5.326
1.9775,-99.805,-184.16,283.96,5.4242
1.978,1.0319,-249.82,248.79,5.4978
1.9785,95.618,-283.55,187.93,5.5714
1.979,176.28,-285.86,109.57,5.6696
1.9795,245.71,-253.64,7.9245,5.7432
1.98,281.45,-196.85,-84.6,5.8414
1.9805,287.3,-117.81,-169.49,5.915
1.981,259.84,-21.452,-238.38,6.0132
1.9815,203.41,75.662,-279.07,6.0868
1.982,124.86,163.08,-287.95,6.1605
1.9825,29.415,233.56,-262.98,6.2586
1.983,-68.322,277.43,-209.11,0.049087
1.9835,-153.88,288.4,-134.52,0.14726
1.984,-227.37,267.08,-39.713,0.22089
1.9845,-273.49,216.4,57.082,0.31907
1.985,-289.25,143.42,145.82,0.3927
1.9855,-270.1,47.5,222.6,0.49087
1.986,-221.95,-49.237,271.18,0.5645
1.9865,-150.16,-138.96,289.11,0.66268
1.987,-54.925,-218.28,273.2,0.73631
1.9875,41.148,-268.61,227.46,0.80994
1.988,128.88,-288.13,159.25,0.90812
1.9885,211.81,-275.8,63.986,0.98175
1.989,263.75,-234.36,-29.387,1.0799
1.9895,287.86,-162.37,-125.49,1.1536
1.99,278.84,-73.551,-205.29,1.2517
1.9905,239.75,20.399,-260.15,1.3254
1.991,168.63,118.54,-287.17,1.4235
1.9915,81.813,199.61,-281.42,1.4972
1.992,-18.517,259.35,-240.84,1.5953
1.9925,-113.64,287.72,-174.08,1.669
1.993,-193.68,282.97,-89.283,1.7671
1.9935,-255.87,244.36,11.513,1.8408
1.994,-286.15,180.92,105.23,1.9144
1.9945,-283.65,93.856,189.79,2.0126
1.995,-249.11,-3.144,252.25,2.0862
1.9955,-184.08,-100.99,285.07,2.1844
1.996,-98.584,-186.68,285.26,2.258
1.9965,-8.1711,-246.78,254.95,2.3562
1.997,94.418,-284.22,189.8,2.4298
1.9975,177.55,-286.63,109.08,2.528
1.998,247.33,-253.89,6.5588,2.6016
1.9985,282.64,-196.49,-86.159,2.6998
1.999,286.78,-107.89,-178.9,2.7734
1.9995,259.02,-16.623,-242.4,2.8716
2,199.48,81.895,-281.37,2.9452
2.0005,118.16,169.82,-287.98,3.0434
2.001,20.733,239.72,-260.45,3.117
2.0015,-76.068,279.92,-203.85,3.2152
2.002,-167.68,288.38,-120.7,3.2889
2.0025,-237.17,263.45,-26.282,3.387
2.003,-279.73,205.91,73.818,3.4607
2.0035,-289.26,126.31,162.95,3.5588
2.004,-264.31,29.051,235.26,3.6325
2.0045,-209.95,-68.058,278.01,3.7306
2.005,-128.99,-160.24,289.22,3.8043
2.0055,-35.511,-231.4,266.91,3.9024
2.006,64.23,-276.95,212.72,3.9761
2.0065,154.58,-289.74,135.16,4.0743
2.007,229.35,-268.39,39.044,4.1479
2.0075,275.07,-216.34,-58.735,4.2461
2.008,290.17,-133.77,-156.4,4.3197
2.0085,270.81,-44.346,-226.47,4.4179
2.009,216.31,59.733,-276.04,4.4915
2.0095,142.87,147.5,-290.38,4.5897
2.01,44.352,226.31,-270.66,4.6633
2.0105,-56.64,274.76,-218.12,4.7615
2.011,-149.24,290.88,-141.64,4.8351
2.0115,-224.65,271.61,-46.959,4.9333
2.012,-273.37,222.29,51.083,5.0069
2.0125,-290.06,145.57,144.49,5.1051
2.013,-273.82,52.951,220.87,5.2033
2.0135,-223.09,-50.001,273.09,5.2769
2.014,-149.4,-141.13,290.53,5.3751
2.0145,-54.212,-220.32,274.53,5.4487
2.015,47.538,-272.23,224.69,5.5469
2.0155,139.92,-290.97,151.05,5.6205
2.016,218.85,-274.81,55.966,5.7187
2.0165,271.53,-225.34,-46.197,5.7923
2.017,290.96,-151.86,-139.1,5.8905
2.0175,274.56,-52.973,-221.58,5.9641
2.018,229.54,40.724,-270.26,6.0623
2.0185,150.86,139.87,-290.74,6.1359
2.019,55.91,218.98,-274.89,6.2341
2.0195,-43.021,270.63,-227.61,0.049087
2.02,-139.81,291.01,-151.2,0.12272
2.0205,-216.12,276.48,-60.356,0.22089
2.021,-269.66,229.4,40.26,0.29452
2.0215,-290.57,153.1,137.47,0.3927
2.022,-275.56,56.732,218.82,0.46633
2.0225,-229.7,-40.664,270.36,0.5645
2.023,-150.39,-141.01,291.39,0.63814
2.0235,-55.277,-219.99,275.27,0.73631
2.024,43.319,-271.2,227.88,0.83449
2.0245,140.4,-291.68,151.28,0.90812
2.025,216.32,-276.97,60.644,1.0063
2.0255,269.75,-229.64,-40.113,1.0799
2.026,290.58,-152.94,-137.65,1.1781
2.0265,275.47,-56.634,-218.84,1.2517
2.027,229.21,41.066,-270.27,1.3499
2.0275,150.78,140.67,-291.44,1.4235
2.028,55.902,219.77,-275.67,1.5217
2.0285,-43.066,271.27,-228.2,1.6199
2.029,-140.26,291.89,-151.62,1.6935
2.0295,-220.14,275.7,-55.563,1.7917
2.03,-272.81,225.72,47.089,1.8653
2.0305,-291.69,151.01,140.69,1.9635
2.031,-274.91,52.639,222.27,2.0371
2.0315,-225.03,-47.943,272.98,2.1353
2.032,-149.09,-142.32,291.41,2.2335
2.0325,-53.94,-221.67,275.61,2.3071
2.033,48.139,-272.83,224.69,2.4053
2.0335,150.22,-292.01,141.79,2.4789
2.034,227.45,-272.77,45.322,2.5771
2.0345,275.75,-222.29,-53.46,2.6753
2.035,292.46,-142.78,-149.68,2.7489
2.0355,272.41,-45.57,-226.84,2.8471
2.036,218.74,57.414,-276.16,2.9207
2.0365,142.61,149.03,-291.63,3.0189
2.037,43.367,228.22,-271.59,3.117
2.0375,-60.996,277.96,-216.96,3.1907
2.038,-156.19,291.97,-135.78,3.2889
2.0385,-232.16,269.71,-37.541,3.3625
2.039,-277.55,217.63,59.917,3.4607
2.0395,-291.41,133.31,158.1,3.5588
2.04,-268.74,33.793,234.94,3.6325
2.0405,-211.49,-68.893,280.39,3.7306
2.041,-128.11,-163.36,291.47,3.8043
2.0415,-35.371,-233.88,269.25,3.9024
2.042,70.215,-280.52,210.31,4.0006
2.0425,165.48,-291.72,126.24,4.0743
2.043,238.58,-265.22,26.638,4.1724
2.0435,282.55,-206.11,-76.441,4.2461
2.044,290.96,-120.61,-170.35,4.3442
2.0445,264.07,-22.713,-241.36,4.4424
2.045,204.44,79.645,-284.09,4.516
2.0455,118.85,171.98,-290.84,4.6142
2.046,14.105,246.21,-260.32,4.6878
2.0465,-87.132,285.43,-198.3,4.786
